2.2613,-6.3913,-4.8264
1.8148,-7.8255,-9.1945
-10.0565,7.072,2.1159
-8.5886,7.7848,-0.0836
4.1973,-6.3442,-6.8572
-1.879,7.6489,5.268
-10.072,5.9132,1.2129
3.3134,-9.3406,-7.6989
1.3355,-7.9542,-7.9702
-7.3454,4.6627,2.4458
0.9499,-6.2047,-6.0894
-2.2127,9.1191,5.4828
-6.5396,7.3782,3.1558
-8.6437,7.2013,0.8525
0.4206,-5.7984,-5.1179
-10.0648,7.6949,3.368
-2.7787,7.9613,1.7544
-3.4005,8.9552,5.2268
-4.576,6.6943,5.9229
-1.0893,7.9837,4.6042
-1.8882,6.5747,7.1747
-4.0523,9.1194,5.115
-4.5883,7.5979,4.9561
3.1382,-7.7501,-7.0565
0.0778,-8.1259,-5.3292
-1.5147,9.0325,5.1704
-2.6606,10.1751,3.6767
-9.2914,8.8425,0.7941
-11.2071,5.9508,2.3624
-8.7368,9.4037,1.2763
2.646,-8.8059,-7.9926
-8.0133,8.5819,0.951
-5.083,9.6537,5.8986
-9.819,8.392,2.3636
1.495,-6.2962,-6.2731
2.0364,-8.7678,-6.475
1.8343,-6.1505,-5.6853
-3.5299,9.14,2.5416
-1.3197,10.2603,3.3339
-11.0488,7.9495,1.2837
2.0769,-7.3886,-6.2898
1.9609,-7.3325,-7.0937
-1.4972,9.6856,4.9238
-3.8749,9.4517,5.4233
1.5597,-6.5003,-7.5593
-1.5969,10.1388,3.933
-7.1768,6.7473,-0.292
-3.1005,12.1745,5.278
-9.7004,7.4657,0.664
-0.8771,6.5698,6.5239
2.847,-8.0548,-6.604
1.9934,-7.4353,-10.3413
-2.9675,8.5181,3.6456
-3.2063,8.3841,3.9542
-2.4289,7.5319,6.0375
1.8079,-8.6481,-7.2349
-10.3537,7.1095,0.9645
-1.5573,10.2101,3.7643
1.622,-7.7075,-6.83
-2.2611,10.7147,5.4575
2.2502,-4.7009,-7.2353
-8.6628,8.4569,2.5168
2.0216,-9.0173,-5.9505
-3.2905,9.9363,3.8906
-2.3657,9.9943,5.3823
-3.0447,9.9192,3.2979
-8.2001,7.2771,2.4132
-3.7237,9.4662,5.6117
-5.2802,9.2028,5.9382
-8.4476,6.4827,1.5482
3.6608,-8.3502,-7.8882
-10.9534,7.6597,2.1572
1.1985,-5.2091,-7.2179
4.9411,-6.5313,-9.464
-7.5163,7.9079,3.3121
-4.1915,10.5985,4.997
-1.5326,7.8858,4.9215
2.7573,-6.3342,-8.3543
-1.5373,8.7542,5.6711
1.0976,-5.7487,-7.1555
2.3366,-6.4015,-6.5856
2.8324,-6.6242,-7.2808
-1.9931,10.0306,4.8157
1.6666,-5.4199,-9.7512
-11.522,7.7131,3.7737
1.8303,-6.7671,-8.8629
-7.9509,7.2759,1.1549
2.2431,-7.5654,-5.7207
-8.9202,7.3778,1.9366
-2.5156,8.2238,2.6124
-1.7496,8.4748,5.8609
-8.7948,7.8749,4.3743
-3.8698,8.7526,1.4733
-3.6409,10.699,4.6176
-4.1353,10.2534,2.4677
-9.7699,10.7242,1.5982
-2.439,11.8319,5.1258
2.0059,-8.1471,-9.0442
-9.3065,7.2621,3.6005
-8.8366,4.9982,0.5566
-8.2206,5.9105,2.073
-7.5747,8.6519,0.6961
2.0119,-4.6997,-8.0847
2.1286,-8.1461,-4.7212
-3.303,8.4959,5.0933
0.8363,-8.1843,-5.3804
-9.6146,7.223,3.6894
-7.281,7.2337,2.3416
-2.2985,8.6431,5.4476
2.143,-4.8714,-5.8281
-7.8732,6.9713,3.5557
-8.7307,7.7132,2.0306
-9.4409,9.1052,1.0343
-9.4769,7.3687,0.7422
-7.8915,8.3787,4.9657
-9.1118,7.6619,0.3066
-11.2809,4.9671,1.2154
1.0568,-6.9722,-6.7748
-1.1538,9.8323,4.1429
-2.4743,10.2021,3.9017
3.3656,-6.4959,-8.6124
-1.7668,10.3695,8.1979
2.3638,-4.1869,-10.1513
-9.8656,7.0987,1.4533
-2.5045,10.9609,3.1561
-8.8075,7.4839,3.3936
-9.2776,9.7357,2.9855
1.8397,-5.6,-6.5258
0.725,-5.5733,-6.6288
-9.5703,8.6197,1.8529
-8.0753,8.5854,3.0928
-7.1781,7.6172,3.985
-8.1234,5.966,0.8885
-10.4814,6.7961,2.7189
-8.388,9.3857,3.8943
-2.5223,8.2253,2.3213
-10.0414,8.9555,4.4002
-7.7995,5.7164,3.0162
-0.5114,7.9533,1.5338
-4.2743,8.7902,3.8987
1.3735,-7.0028,-8.4117
-7.8584,6.7505,0.8157
-8.8588,7.5517,3.1211
2.9068,-5.3177,-7.7098
1.3331,-9.877,-6.5045
-8.6382,9.0357,1.8703
-9.053,6.1587,2.3346
1.8691,-6.8077,-6.4911
-2.2692,7.2273,4.7528
-3.9223,11.262,5.8136
-2.7671,9.3464,6.6371
-2.5117,9.5117,3.7131
-9.1138,8.1807,3.3969
0.5538,-6.7748,-8.9895
-1.908,7.7633,6.1734
-4.4683,8.785,3.9818
2.9604,-5.4104,-5.5351
-2.3342,7.3704,3.7137
-9.0298,6.7732,1.5473
-9.9187,7.2453,2.0442
-2.3021,10.4573,5.0205
-7.7055,5.9115,3.5231
-3.5308,10.4949,4.5623
-1.6825,8.8441,3.2192
2.1718,-4.7842,-6.2818
-10.0677,7.5856,1.6994
3.5477,-5.7563,-8.2218
2.0969,-8.9562,-5.9757
-7.5778,6.5532,0.0034
2.655,-7.7149,-5.3136
-2.7077,10.5815,4.5305
-0.3074,-8.0892,-6.4483
-9.5542,5.1435,2.9704
-3.3996,10.5642,3.2773
-10.8959,7.7906,2.5461
-3.5205,9.782,3.7696
-2.274,9.3947,5.7063
-0.4383,-7.1053,-6.6885
-4.8037,9.4905,6.4573
-9.1851,5.9614,1.3931
-3.7504,8.1614,4.7284
-2.688,10.1322,4.9534
-4.8015,8.9125,6.452
-7.4694,3.6057,3.7227
1.4709,-6.3551,-4.6806
-7.8301,7.5627,0.3387
-7.2772,7.9296,3.1958
-7.9716,7.572,0.8814
-9.4337,5.3988,1.6667
-8.7042,7.3471,1.8626
-9.4525,9.2047,2.9205
3.817,-7.2068,-4.4678
-2.0484,8.6736,5.1213
-1.1155,8.0408,5.0822
-8.2089,6.9947,1.3531
-8.0956,5.2746,0.8629
-1.6052,7.394,6.434
3.0113,-7.863,-7.7212
0.5423,-7.9944,-5.5215
-1.1529,8.2051,3.7472
-8.9172,7.3171,0.8791
-3.6205,8.3987,5.492
-8.3254,5.1557,3.4368
-9.2396,5.26,1.6292
1.2048,-4.4376,-6.4503
-9.7526,6.3826,0.0266
-1.3247,8.5917,4.9309
0.1681,-6.5854,-7.8336
-9.3903,8.2662,2.7223
-3.1503,9.1954,4.6934
0.2807,-5.5766,-7.0654
-4.2048,10.5103,2.036
4.3699,-8.0584,-8.4172
2.1387,-6.255,-6.3688
-7.6861,7.7247,3.7711
-2.9807,8.149,4.4565
-3.0998,7.3895,3.976
-8.1819,8.9171,2.0408
1.0953,-8.7567,-7.1047
3.2917,-6.293,-7.0307
-4.1611,7.2736,5.097
-7.419,8.2875,1.5271
1.1895,-7.6786,-5.6019
-10.1484,8.3631,1.8345
-9.9478,7.6503,2.5418
4.5105,-6.4294,-6.2625
-8.9333,6.6015,2.1051
-1.7254,6.7756,5.8743
-4.7435,9.1491,6.0153
-2.6871,7.9601,2.9448
2.106,-6.3497,-7.3812
3.0552,-7.3372,-8.7911
-3.2885,9.9408,5.9738
-2.7853,9.8635,5.5069
-1.6689,8.8555,4.5515
-10.1036,7.9901,4.4054
-8.3313,7.0335,2.4393
-2.4266,11.5387,5.3556
-9.4734,7.4059,3.2969
2.2188,-7.0128,-5.736
2.3896,-6.9236,-8.2362
2.0791,-5.7109,-4.4143
-9.7151,7.2211,3.0306
3.2876,-8.6473,-7.5274
1.7527,-6.4752,-4.1438
3.0747,-6.9415,-7.851
2.7554,-7.449,-8.4881
-0.6482,-6.5514,-5.8611
3.3752,-6.3986,-6.3905
-10.1438,7.5364,3.0377
-3.9233,9.2759,3.4653
-3.9878,9.5517,5.0852
2.4018,-8.4127,-4.9873
-9.1132,7.834,3.8371
-2.4219,9.239,2.9774
-2.4569,8.9325,4.916
-7.1299,5.9787,2.304
-3.5862,7.4397,5.2431
-3.4563,9.9067,4.3853
-9.0882,8.9495,1.3991
1.6486,-5.5086,-4.448
-2.6019,10.2092,5.275
-2.1266,9.282,6.1549
-2.4637,9.1769,5.0868
-9.241,7.1867,2.0089
-1.229,10.3956,4.377
-1.7548,7.491,3.8051
-7.7053,8.6941,4.6231
1.3522,-4.0713,-5.9738
-0.019,-4.4475,-4.4082
0.2247,6.6552,4.5404
-7.5987,5.6721,1.7326
-2.8415,8.9838,4.4322
-2.0197,8.8643,1.2409
-9.04,9.6955,2.6541
-8.8775,4.3689,1.3795
0.4306,-8.4427,-9.3392
-3.4442,8.7811,3.5764
-7.8617,6.6093,2.4173
2.6175,-5.4091,-7.1002
-0.2684,-4.4632,-6.2054
-2.8914,8.6314,5.2921
-10.845,6.3563,0.7619
-9.1928,8.1222,3.6
-0.8484,10.7005,6.3107
1.6437,-6.4258,-7.8968
-1.0905,10.4071,4.5011
-1.9291,10.6199,5.0824
-7.8576,7.4352,2.833
-1.9063,10.0432,5.8501
-9.2617,8.7765,2.0418
-3.3047,9.048,4.765
-1.0818,10.4196,5.3098
-10.6075,6.0807,0.7116
0.7406,-8.6021,-7.5753
-2.9129,10.5531,5.9452
-3.4448,8.6688,4.7668
-9.3576,5.9476,3.3689
-9.317,6.4182,2.6216
-8.4781,8.1332,3.8204
-8.7674,6.8463,2.8846
-8.589,7.0725,3.0343
-10.8158,6.6687,3.045
1.9271,-6.5795,-7.577
-8.2588,7.571,1.4379
-3.1634,6.011,5.4614
-8.9538,8.1205,2.7546
4.3949,-6.603,-7.4164
-5.1585,8.7501,2.1585
-3.122,10.3833,7.0915
-2.1901,10.0194,3.6635
-9.8907,7.0716,0.9141
2.795,-7.6398,-5.4446
3.388,-8.6087,-6.7232
-3.7793,8.3988,4.8446
-8.5159,8.7182,3.1039
-0.1908,-6.5589,-6.7258
-1.3228,7.3926,5.4441
2.037,-7.8647,-5.0103
-1.8376,9.2393,5.8451
-1.5768,9.4962,3.8171
-8.8959,7.3005,1.3932
-8.2924,5.0704,-0.2642
-9.2317,7.2387,1.5925
-3.3007,8.1684,2.564
-7.661,7.8291,1.7518
-11.8303,5.6768,0.6864
-10.9332,5.912,1.2834
-1.0541,11.0961,6.0379
-8.9169,8.719,2.5315
-3.0064,9.5484,3.6812
-9.9779,5.4283,4.0455
-2.832,8.3053,5.4259
-3.2919,7.0882,3.1142
-10.1937,6.4275,2.0293
-2.5799,8.2601,5.3629
-3.1496,9.0077,4.3645
-2.6273,7.6243,2.622
0.1374,10.4535,3.129
-1.5731,9.1045,6.1123
-1.5383,8.5389,3.7189
-3.0428,8.5014,3.9767
4.0745,-7.5725,-6.3847
-2.7342,7.8832,4.3736
-2.0001,9.1863,6.4148
-3.3214,8.5815,5.2866
-9.9409,5.7136,2.0383
-8.918,7.2306,3.8857
2.7554,-7.1142,-6.2245
2.7584,-8.0949,-5.8516
3.2002,-8.3962,-8.5248
-8.3458,8.2464,2.173
-2.7924,9.1466,5.38
1.7072,-6.5366,-7.271
1.9386,-5.2834,-6.4982
-0.6273,10.5627,5.6089
1.7907,-5.0247,-7.8614
1.0847,-7.3423,-5.5204
1.6336,-7.3162,-6.2654
1.9815,-7.843,-6.5237
-11.545,8.4358,1.9168
-3.1471,7.9411,3.8191
2.0724,-7.0227,-5.7764
-1.3601,7.906,4.8834
-1.3301,9.8019,5.6404
-2.0708,7.9137,5.4436
-1.8077,9.0188,2.6883
-9.352,7.0557,3.2573
-2.0251,7.8881,5.413
-2.4542,9.9491,3.3074
-9.049,7.4471,2.3261
2.3415,-8.364,-7.222
-4.0153,8.5929,7.8615
1.9615,-5.6897,-7.3115
-0.9365,8.7474,3.2635
-8.5129,8.9637,2.9069
-1.6434,9.7768,6.1876
1.3572,-7.0498,-9.3446
0.583,-7.0985,-4.4503
-2.3982,9.7704,6.7554
-7.9497,5.9719,2.7997
2.5013,-8.3226,-5.081
-0.7875,8.4622,4.5602
-0.2341,-10.6243,-6.6282
-3.1856,8.9146,4.399
2.6812,-3.8312,-6.7981
-10.4115,9.2059,1.4102
2.5149,-5.6943,-7.7848
0.9523,-7.0574,-7.3687
-3.8976,8.9867,3.7655
3.9664,-8.2673,-3.8305
1.4852,-7.3964,-5.9125
-1.4084,6.9498,6.8331
-9.891,6.0559,3.5492
-8.6409,7.5932,2.5197
-2.7801,9.0184,5.6212
-2.0147,9.6831,4.4789
0.4507,-4.7357,-7.3796
-4.0132,9.4327,2.9469
-0.8655,7.6275,4.7182
-7.0835,4.5248,1.6521
-2.2113,7.0636,4.986
2.5753,-7.2874,-7.9415
-1.8666,10.2868,6.4895
-1.8861,-6.2106,-6.9862
-1.2918,8.4857,6.5383
-8.8365,10.0593,1.9506
-3.4188,7.1347,3.0269
-6.805,7.3924,1.5231
-10.4371,7.2501,1.1224
-0.7489,9.6614,4.0306
1.8393,-6.6731,-6.8252
-6.7153,4.973,2.2003
-2.6357,11.1513,2.6803
-3.189,7.6701,5.6172
-0.5646,10.8989,3.4354
3.6484,-7.085,-5.3832
1.0394,-5.4258,-7.0003
1.7734,-5.5522,-8.4548
0.8641,-7.6815,-7.5099
-8.4628,7.6097,1.9467
-1.7609,9.4087,5.7202
0.1725,-6.7466,-4.7962
-3.0189,9.6142,4.8811
-2.1001,8.9106,4.9706
-3.5234,7.6947,4.5103
3.9795,-6.1944,-6.1258
4.364,-5.6779,-7.4289
1.1725,-5.8083,-4.7604
-0.4986,-8.9271,-6.3498
-10.8064,7.7667,-0.585
2.7492,-6.3949,-7.0186
1.4585,-5.9104,-5.9346
2.8853,-7.2393,-6.2497
2.8264,-5.6905,-7.2425
-10.3389,8.1988,3.3839
-1.5065,7.9453,1.8502
-10.7493,5.9699,1.982
-0.0091,-7.1663,-7.4819
-1.7645,8.8212,4.174
-2.5797,8.4083,4.7353
-3.2328,9.3958,5.4192
2.7079,-6.4019,-5.094
-7.1357,5.7584,2.252
-9.2528,7.0685,1.1732
-7.396,7.4042,1.5042
-10.3377,6.54,3.6336
-2.8644,9.166,3.8144
-10.8427,7.8089,3.9334
-7.5923,8.469,2.4635
-8.0024,6.8245,3.1357
1.6512,-6.6702,-8.7685
-3.9452,9.9391,5.4403
-3.4038,7.8817,3.3264
-8.9713,7.5033,3.7808
-7.6678,6.1244,0.8688
-3.3628,8.3104,4.4028
-5.1905,9.2965,3.2532
0.4631,-8.366,-5.7274
-4.5551,6.2819,4.8089
0.418,-7.0928,-8.5571
-3.9717,10.2355,5.5642
2.8171,-7.0264,-4.9045
-2.6236,9.5146,5.0982
1.5594,-9.126,-8.288
-11.6928,9.0884,2.1367
-5.3647,7.467,1.3579
-8.5928,8.1152,-0.455
-9.6282,5.9773,2.0524
-4.0943,6.4659,4.9875
-7.898,6.3093,-0.2134
-10.4544,8.4496,2.0271
-7.8707,6.5501,0.3308
-3.3958,10.0822,2.4399
4.1173,-7.1951,-9.513
4.2436,-6.9066,-5.8447
-10.2872,8.6062,0.0192
-1.6986,9.5805,3.5803
-4.4358,8.4875,6.6528
1.5358,-4.238,-9.3547
2.8015,-9.8745,-10.1193
-3.8307,9.5995,5.5367
-9.5575,5.1316,3.1231
-8.2911,8.0323,1.5287
-2.9612,8.7667,5.3661
-2.2736,8.0569,5.3939
-2.7651,10.3692,4.5434
-2.2823,7.6879,5.5785
-2.9826,9.3978,4.032
-1.5929,10.5228,2.8177
-4.4956,8.6717,4.7411
1.4445,-9.3229,-8.0552
-3.165,8.3954,4.9975
-1.3366,9.0647,4.4752
-10.3856,8.0404,1.9773
2.5836,-6.8117,-8.2251
-1.1698,-8.4283,-6.1365
-7.2581,7.4216,2.0745
1.1958,-8.4229,-7.778
1.6024,-7.9206,-6.8638
-3.1878,10.4509,2.8686
-3.4352,9.3702,5.846
-8.8286,7.4174,1.1079
-2.1093,9.2181,2.6125
0.7426,-6.9899,-7.0903
-2.3786,10.2159,4.9574
3.5404,-6.2002,-7.0289
-0.3439,-7.6888,-3.8187
-3.0452,8.4435,3.6613
-8.2508,8.4325,0.7632
-7.3797,6.9243,0.8671
2.8677,-6.8334,-9.7461
-0.5485,11.12,6.7624
2.4546,-6.5859,-7.3804
-9.332,7.7714,1.3467
-8.5793,9.2621,3.8092
1.73,-7.2301,-7.3646
0.9405,-7.664,-7.6774
-10.2983,7.3033,0.752
-1.7253,12.2393,2.4678
-3.6037,7.7806,4.5233
-10.1862,8.2872,0.2421
-1.167,9.6735,5.4701
3.7908,-6.3868,-6.6007
-12.9834,7.2259,2.1995
-9.8018,7.3652,1.7101
-3.1757,9.0405,5.5847
-6.8152,7.0552,2.6402
-8.5626,6.1712,2.5646
-9.5889,7.8683,1.5051
0.0908,-8.157,-6.422
-7.7858,8.1141,2.7751
4.0984,-7.6072,-7.6373
0.2435,-7.4093,-6.5063
3.8108,-6.4751,-8.4815
2.1228,-7.3237,-6.1076
1.9916,-8.802,-7.7148
-3.3424,9.4103,3.4305
-8.595,6.0287,2.1691
2.7187,-5.7105,-8.3796
4.7115,-7.5469,-7.44
-7.5272,7.3965,2.4462
3.5513,-5.3381,-6.7076
2.5371,-5.2643,-7.831
-9.9451,5.5405,2.556
-1.3092,11.0512,3.8228
-9.8069,7.6565,2.2066
-0.3926,-5.2563,-6.383
-7.8187,7.1885,3.2854
-9.1103,8.117,0.9364
2.4715,-6.2446,-8.0645
-3.1108,7.3126,3.6399
-2.9097,7.7996,3.6927
-7.1322,7.5389,2.6024
-2.0537,10.3538,6.4495
0.2372,7.7615,4.3891
1.5702,-8.2251,-6.1557
-3.259,7.8378,3.3327
3.6618,-8.3299,-8.5736
-3.8769,7.4046,6.9041
2.195,-4.959,-7.3538
-10.7378,7.8819,0.6371
2.9433,-7.0351,-4.9186
0.9795,-6.0196,-8.5792
-2.9271,8.419,5.3547
1.6121,-5.7854,-7.6828
2.029,-5.459,-6.5095
1.3602,-5.6286,-6.3243
-1.8235,9.956,5.3857
-3.4818,7.9288,4.4156
3.1211,-8.5551,-8.0493
-10.3698,5.6411,1.79
-2.7191,7.7304,3.1223
-8.1206,7.4808,3.1853
-3.4824,10.9134,4.3308
-10.7317,9.7205,0.1431
-8.1972,5.9377,1.2113
0.0197,-5.6073,-8.9461
-2.2007,9.3917,6.2861
-10.657,7.2663,1.3232
2.8176,-7.9666,-7.854
-1.0624,9.426,6.2285
2.6212,-6.1986,-6.1658
-1.6727,10.4332,5.3413
-8.2267,8.4966,3.6901
1.8798,-7.427,-8.1277
-8.6474,7.1765,0.8386
-2.6968,10.6985,3.665
1.1258,-7.3015,-7.2113
3.7845,-8.7576,-6.4304
-4.8248,8.2336,5.8921
-2.8479,9.3689,3.3231
-10.2799,5.2792,2.6634
0.7827,-7.5441,-8.2587
-1.124,8.4414,3.8428
3.0177,-4.3771,-6.3547
-10.2688,9.2353,1.1005
3.4131,-7.6013,-5.4778
-1.1357,9.2659,5.7535
1.629,-7.6201,-8.2123
-6.7298,8.253,0.6732
-7.8824,8.4526,4.3083
1.4231,-6.8724,-8.7445
-2.3811,8.8526,4.6761
0.8277,-6.1465,-6.6958
-3.4935,8.9855,2.6716
1.0926,-8.0071,-8.0158
2.4755,-6.4482,-10.0053
0.0292,-7.3012,-6.9514
2.2823,-7.8654,-7.0839
-8.6905,6.7922,3.1987
-3.1551,8.8513,4.9833
-9.1349,6.8915,3.1428
-8.5574,5.8156,1.5351
-8.7863,8.2688,2.0628
1.2817,-5.7116,-6.1314
-0.1203,-7.9856,-8.2058
-2.8065,7.9218,7.1684
-9.5389,8.8313,3.3705
-8.99,7.5909,1.2972
-7.5931,6.6276,2.0034
-2.0251,8.0882,4.0394
-2.1879,12.3548,2.7067
2.846,-6.9615,-7.0663
-8.9019,8.4451,2.219
-8.6778,8.7912,2.1268
-3.6771,9.4453,5.3214
2.9105,-6.855,-7.4362
-8.976,7.7216,2.8366
-8.1822,8.823,3.542
2.9964,-6.095,-7.1618
-1.7965,-5.9271,-6.2873
-9.8803,5.4839,0.5059
1.2889,-5.5003,-5.4108
1.5299,-6.6041,-8.0652
-9.2638,6.6689,2.5589
-0.9303,6.9106,5.5475
-2.249,9.5448,4.9402
-6.768,6.1251,0.8387
-9.0561,8.6168,2.7827
1.4751,-7.8873,-7.7816
-4.856,9.3914,4.415
2.2935,-5.5774,-6.8784
1.7788,-5.5438,-6.958
-1.977,7.632,3.7819
0.6259,-4.5087,-8.1806
1.4143,-4.8322,-8.9975
-2.3657,8.2518,6.6611
-2.5176,10.5892,5.979
